fold,test_subject,eval_unit,subject,condition,file_path,prob,target,win_acc,win_f1,win_auc,win_mcc,file_acc,file_f1,file_auc,file_mcc
23,Subject22,file,Subject22,tensor(1),data/derivatives/5s_windows\Subject22_1.npz,0.004282765090465546,0,,,,,,,,
23,Subject22,file,Subject22,tensor(1),data/derivatives/5s_windows\Subject22_1.npz,0.006760891061276197,0,,,,,,,,
23,Subject22,file,Subject22,tensor(1),data/derivatives/5s_windows\Subject22_1.npz,0.006708643399178982,0,,,,,,,,
23,Subject22,file,Subject22,tensor(1),data/derivatives/5s_windows\Subject22_1.npz,0.004525414668023586,0,,,,,,,,
23,Subject22,file,Subject22,tensor(1),data/derivatives/5s_windows\Subject22_1.npz,0.010528221726417542,0,,,,,,,,
23,Subject22,file,Subject22,tensor(1),data/derivatives/5s_windows\Subject22_1.npz,0.032633498311042786,0,,,,,,,,
23,Subject22,file,Subject22,tensor(1),data/derivatives/5s_windows\Subject22_1.npz,0.010859102010726929,0,,,,,,,,
23,Subject22,file,Subject22,tensor(1),data/derivatives/5s_windows\Subject22_1.npz,0.01765568181872368,0,,,,,,,,
23,Subject22,file,Subject22,tensor(1),data/derivatives/5s_windows\Subject22_1.npz,0.010704225860536098,0,,,,,,,,
23,Subject22,file,Subject22,tensor(1),data/derivatives/5s_windows\Subject22_1.npz,0.008138038218021393,0,,,,,,,,
23,Subject22,file,Subject22,tensor(1),data/derivatives/5s_windows\Subject22_1.npz,0.00923549011349678,0,,,,,,,,
23,Subject22,file,Subject22,tensor(1),data/derivatives/5s_windows\Subject22_1.npz,0.004921749234199524,0,,,,,,,,
23,Subject22,file,Subject22,tensor(1),data/derivatives/5s_windows\Subject22_1.npz,0.019376350566744804,0,,,,,,,,
23,Subject22,file,Subject22,tensor(1),data/derivatives/5s_windows\Subject22_1.npz,0.00816020742058754,0,,,,,,,,
23,Subject22,file,Subject22,tensor(1),data/derivatives/5s_windows\Subject22_1.npz,0.09181075543165207,0,,,,,,,,
23,Subject22,file,Subject22,tensor(1),data/derivatives/5s_windows\Subject22_1.npz,0.005106451455503702,0,,,,,,,,
23,Subject22,file,Subject22,tensor(1),data/derivatives/5s_windows\Subject22_1.npz,0.022730596363544464,0,,,,,,,,
23,Subject22,file,Subject22,tensor(1),data/derivatives/5s_windows\Subject22_1.npz,0.010784557089209557,0,,,,,,,,
23,Subject22,file,Subject22,tensor(1),data/derivatives/5s_windows\Subject22_1.npz,0.010870975442230701,0,,,,,,,,
23,Subject22,file,Subject22,tensor(1),data/derivatives/5s_windows\Subject22_1.npz,0.012786534614861012,0,,,,,,,,
23,Subject22,file,Subject22,tensor(1),data/derivatives/5s_windows\Subject22_1.npz,0.009713506326079369,0,,,,,,,,
23,Subject22,file,Subject22,tensor(1),data/derivatives/5s_windows\Subject22_1.npz,0.005796090234071016,0,,,,,,,,
23,Subject22,file,Subject22,tensor(1),data/derivatives/5s_windows\Subject22_1.npz,0.01126448530703783,0,,,,,,,,
23,Subject22,file,Subject22,tensor(1),data/derivatives/5s_windows\Subject22_1.npz,0.01375169400125742,0,,,,,,,,
23,Subject22,file,Subject22,tensor(1),data/derivatives/5s_windows\Subject22_1.npz,0.002549236174672842,0,,,,,,,,
23,Subject22,file,Subject22,tensor(2),data/derivatives/5s_windows\Subject22_2.npz,0.2705211937427521,1,,,,,,,,
23,Subject22,file,Subject22,tensor(2),data/derivatives/5s_windows\Subject22_2.npz,0.4174423813819885,1,,,,,,,,
23,Subject22,file,Subject22,tensor(2),data/derivatives/5s_windows\Subject22_2.npz,0.6071428656578064,1,,,,,,,,
23,Subject22,file,Subject22,tensor(2),data/derivatives/5s_windows\Subject22_2.npz,0.256146103143692,1,,,,,,,,
23,Subject22,file,Subject22,tensor(2),data/derivatives/5s_windows\Subject22_2.npz,0.49066540598869324,1,,,,,,,,
23,Subject22,file,Subject22,tensor(2),data/derivatives/5s_windows\Subject22_2.npz,0.7133727073669434,1,,,,,,,,
23,Subject22,file,Subject22,tensor(2),data/derivatives/5s_windows\Subject22_2.npz,0.45988303422927856,1,,,,,,,,
23,Subject22,file,Subject22,tensor(2),data/derivatives/5s_windows\Subject22_2.npz,0.5945190787315369,1,,,,,,,,
23,Subject22,file,Subject22,tensor(2),data/derivatives/5s_windows\Subject22_2.npz,0.5360600352287292,1,,,,,,,,
23,Subject22,file,Subject22,tensor(2),data/derivatives/5s_windows\Subject22_2.npz,0.5423588752746582,1,,,,,,,,
23,Subject22,file,Subject22,tensor(2),data/derivatives/5s_windows\Subject22_2.npz,0.5420413613319397,1,,,,,,,,
23,Subject22,file,Subject22,tensor(2),data/derivatives/5s_windows\Subject22_2.npz,0.22386178374290466,1,,,,,,,,
23,Subject22,window_summary,Subject22,-1,,0.1299786296537301,0,0.875,0.6666666666666666,1.0,0.6546536707079771,0.875,0.6666666666666666,1.0,0.6546536707079771
24,Subject23,file,Subject23,tensor(1),data/derivatives/5s_windows\Subject23_1.npz,0.1094084307551384,0,,,,,,,,
24,Subject23,file,Subject23,tensor(1),data/derivatives/5s_windows\Subject23_1.npz,0.14225099980831146,0,,,,,,,,
24,Subject23,file,Subject23,tensor(1),data/derivatives/5s_windows\Subject23_1.npz,0.15681040287017822,0,,,,,,,,
24,Subject23,file,Subject23,tensor(1),data/derivatives/5s_windows\Subject23_1.npz,0.257150262594223,0,,,,,,,,
24,Subject23,file,Subject23,tensor(1),data/derivatives/5s_windows\Subject23_1.npz,0.375182569026947,0,,,,,,,,
24,Subject23,file,Subject23,tensor(1),data/derivatives/5s_windows\Subject23_1.npz,0.2820771336555481,0,,,,,,,,
24,Subject23,file,Subject23,tensor(1),data/derivatives/5s_windows\Subject23_1.npz,0.36709681153297424,0,,,,,,,,
24,Subject23,file,Subject23,tensor(1),data/derivatives/5s_windows\Subject23_1.npz,0.2699802815914154,0,,,,,,,,
24,Subject23,file,Subject23,tensor(1),data/derivatives/5s_windows\Subject23_1.npz,0.502605676651001,0,,,,,,,,
24,Subject23,file,Subject23,tensor(1),data/derivatives/5s_windows\Subject23_1.npz,0.20190311968326569,0,,,,,,,,
24,Subject23,file,Subject23,tensor(1),data/derivatives/5s_windows\Subject23_1.npz,0.23772861063480377,0,,,,,,,,
24,Subject23,file,Subject23,tensor(1),data/derivatives/5s_windows\Subject23_1.npz,0.24014537036418915,0,,,,,,,,
24,Subject23,file,Subject23,tensor(1),data/derivatives/5s_windows\Subject23_1.npz,0.267572283744812,0,,,,,,,,
24,Subject23,file,Subject23,tensor(1),data/derivatives/5s_windows\Subject23_1.npz,0.2706696689128876,0,,,,,,,,
24,Subject23,file,Subject23,tensor(1),data/derivatives/5s_windows\Subject23_1.npz,0.10768213123083115,0,,,,,,,,
24,Subject23,file,Subject23,tensor(1),data/derivatives/5s_windows\Subject23_1.npz,0.12275252491235733,0,,,,,,,,
24,Subject23,file,Subject23,tensor(1),data/derivatives/5s_windows\Subject23_1.npz,0.12891386449337006,0,,,,,,,,
24,Subject23,file,Subject23,tensor(1),data/derivatives/5s_windows\Subject23_1.npz,0.25991925597190857,0,,,,,,,,
24,Subject23,file,Subject23,tensor(1),data/derivatives/5s_windows\Subject23_1.npz,0.16481688618659973,0,,,,,,,,
24,Subject23,file,Subject23,tensor(1),data/derivatives/5s_windows\Subject23_1.npz,0.15124523639678955,0,,,,,,,,
24,Subject23,file,Subject23,tensor(1),data/derivatives/5s_windows\Subject23_1.npz,0.0979594737291336,0,,,,,,,,
24,Subject23,file,Subject23,tensor(1),data/derivatives/5s_windows\Subject23_1.npz,0.2686195969581604,0,,,,,,,,
24,Subject23,file,Subject23,tensor(1),data/derivatives/5s_windows\Subject23_1.npz,0.1384475976228714,0,,,,,,,,
24,Subject23,file,Subject23,tensor(1),data/derivatives/5s_windows\Subject23_1.npz,0.2214527279138565,0,,,,,,,,
24,Subject23,file,Subject23,tensor(1),data/derivatives/5s_windows\Subject23_1.npz,0.24969086050987244,0,,,,,,,,
24,Subject23,file,Subject23,tensor(1),data/derivatives/5s_windows\Subject23_1.npz,0.17142072319984436,0,,,,,,,,
24,Subject23,file,Subject23,tensor(1),data/derivatives/5s_windows\Subject23_1.npz,0.08034377545118332,0,,,,,,,,
24,Subject23,file,Subject23,tensor(1),data/derivatives/5s_windows\Subject23_1.npz,0.13271920382976532,0,,,,,,,,
24,Subject23,file,Subject23,tensor(1),data/derivatives/5s_windows\Subject23_1.npz,0.26113104820251465,0,,,,,,,,
24,Subject23,file,Subject23,tensor(1),data/derivatives/5s_windows\Subject23_1.npz,0.2864662706851959,0,,,,,,,,
24,Subject23,file,Subject23,tensor(1),data/derivatives/5s_windows\Subject23_1.npz,0.15676532685756683,0,,,,,,,,
24,Subject23,file,Subject23,tensor(1),data/derivatives/5s_windows\Subject23_1.npz,0.10776811838150024,0,,,,,,,,
24,Subject23,file,Subject23,tensor(1),data/derivatives/5s_windows\Subject23_1.npz,0.21824704110622406,0,,,,,,,,
24,Subject23,file,Subject23,tensor(1),data/derivatives/5s_windows\Subject23_1.npz,0.3611091673374176,0,,,,,,,,
24,Subject23,file,Subject23,tensor(1),data/derivatives/5s_windows\Subject23_1.npz,0.3459948003292084,0,,,,,,,,
24,Subject23,file,Subject23,tensor(1),data/derivatives/5s_windows\Subject23_1.npz,0.17702436447143555,0,,,,,,,,
24,Subject23,file,Subject23,tensor(2),data/derivatives/5s_windows\Subject23_2.npz,0.42947205901145935,1,,,,,,,,
24,Subject23,file,Subject23,tensor(2),data/derivatives/5s_windows\Subject23_2.npz,0.426541268825531,1,,,,,,,,
24,Subject23,file,Subject23,tensor(2),data/derivatives/5s_windows\Subject23_2.npz,0.3927212059497833,1,,,,,,,,
24,Subject23,file,Subject23,tensor(2),data/derivatives/5s_windows\Subject23_2.npz,0.4428909420967102,1,,,,,,,,
24,Subject23,file,Subject23,tensor(2),data/derivatives/5s_windows\Subject23_2.npz,0.22828678786754608,1,,,,,,,,
24,Subject23,file,Subject23,tensor(2),data/derivatives/5s_windows\Subject23_2.npz,0.38907045125961304,1,,,,,,,,
24,Subject23,file,Subject23,tensor(2),data/derivatives/5s_windows\Subject23_2.npz,0.46964967250823975,1,,,,,,,,
24,Subject23,file,Subject23,tensor(2),data/derivatives/5s_windows\Subject23_2.npz,0.4464924931526184,1,,,,,,,,
24,Subject23,file,Subject23,tensor(2),data/derivatives/5s_windows\Subject23_2.npz,0.3025342524051666,1,,,,,,,,
24,Subject23,file,Subject23,tensor(2),data/derivatives/5s_windows\Subject23_2.npz,0.4263540506362915,1,,,,,,,,
24,Subject23,file,Subject23,tensor(2),data/derivatives/5s_windows\Subject23_2.npz,0.44027116894721985,1,,,,,,,,
24,Subject23,file,Subject23,tensor(2),data/derivatives/5s_windows\Subject23_2.npz,0.33522653579711914,1,,,,,,,,
24,Subject23,window_summary,Subject23,-1,,0.26292880220959586,0,0.7291666666666666,0.0,0.9166666666666666,-0.0842151921066519,0.7291666666666666,0.0,0.9166666666666666,-0.0842151921066519
25,Subject24,file,Subject24,tensor(1),data/derivatives/5s_windows\Subject24_1.npz,0.30796560645103455,0,,,,,,,,
25,Subject24,file,Subject24,tensor(1),data/derivatives/5s_windows\Subject24_1.npz,0.2448539435863495,0,,,,,,,,
25,Subject24,file,Subject24,tensor(1),data/derivatives/5s_windows\Subject24_1.npz,0.28356412053108215,0,,,,,,,,
25,Subject24,file,Subject24,tensor(1),data/derivatives/5s_windows\Subject24_1.npz,0.20308798551559448,0,,,,,,,,
25,Subject24,file,Subject24,tensor(1),data/derivatives/5s_windows\Subject24_1.npz,0.1596008688211441,0,,,,,,,,
25,Subject24,file,Subject24,tensor(1),data/derivatives/5s_windows\Subject24_1.npz,0.12191729247570038,0,,,,,,,,
25,Subject24,file,Subject24,tensor(1),data/derivatives/5s_windows\Subject24_1.npz,0.14517779648303986,0,,,,,,,,
25,Subject24,file,Subject24,tensor(1),data/derivatives/5s_windows\Subject24_1.npz,0.17918959259986877,0,,,,,,,,
25,Subject24,file,Subject24,tensor(1),data/derivatives/5s_windows\Subject24_1.npz,0.1664566546678543,0,,,,,,,,
25,Subject24,file,Subject24,tensor(1),data/derivatives/5s_windows\Subject24_1.npz,0.3151756525039673,0,,,,,,,,
25,Subject24,file,Subject24,tensor(1),data/derivatives/5s_windows\Subject24_1.npz,0.20797975361347198,0,,,,,,,,
25,Subject24,file,Subject24,tensor(1),data/derivatives/5s_windows\Subject24_1.npz,0.2215215414762497,0,,,,,,,,
25,Subject24,file,Subject24,tensor(1),data/derivatives/5s_windows\Subject24_1.npz,0.3555833399295807,0,,,,,,,,
25,Subject24,file,Subject24,tensor(1),data/derivatives/5s_windows\Subject24_1.npz,0.24366940557956696,0,,,,,,,,
25,Subject24,file,Subject24,tensor(1),data/derivatives/5s_windows\Subject24_1.npz,0.24617978930473328,0,,,,,,,,
25,Subject24,file,Subject24,tensor(1),data/derivatives/5s_windows\Subject24_1.npz,0.20747233927249908,0,,,,,,,,
25,Subject24,file,Subject24,tensor(1),data/derivatives/5s_windows\Subject24_1.npz,0.3266599476337433,0,,,,,,,,
25,Subject24,file,Subject24,tensor(1),data/derivatives/5s_windows\Subject24_1.npz,0.23597294092178345,0,,,,,,,,
25,Subject24,file,Subject24,tensor(1),data/derivatives/5s_windows\Subject24_1.npz,0.12190736830234528,0,,,,,,,,
25,Subject24,file,Subject24,tensor(1),data/derivatives/5s_windows\Subject24_1.npz,0.16084535419940948,0,,,,,,,,
25,Subject24,file,Subject24,tensor(1),data/derivatives/5s_windows\Subject24_1.npz,0.12399205565452576,0,,,,,,,,
25,Subject24,file,Subject24,tensor(1),data/derivatives/5s_windows\Subject24_1.npz,0.1212652176618576,0,,,,,,,,
25,Subject24,file,Subject24,tensor(1),data/derivatives/5s_windows\Subject24_1.npz,0.17543600499629974,0,,,,,,,,
25,Subject24,file,Subject24,tensor(1),data/derivatives/5s_windows\Subject24_1.npz,0.19425639510154724,0,,,,,,,,
25,Subject24,file,Subject24,tensor(1),data/derivatives/5s_windows\Subject24_1.npz,0.5320754647254944,0,,,,,,,,
25,Subject24,file,Subject24,tensor(1),data/derivatives/5s_windows\Subject24_1.npz,0.23420915007591248,0,,,,,,,,
25,Subject24,file,Subject24,tensor(1),data/derivatives/5s_windows\Subject24_1.npz,0.19202665984630585,0,,,,,,,,
25,Subject24,file,Subject24,tensor(1),data/derivatives/5s_windows\Subject24_1.npz,0.3014686107635498,0,,,,,,,,
25,Subject24,file,Subject24,tensor(1),data/derivatives/5s_windows\Subject24_1.npz,0.31616559624671936,0,,,,,,,,
25,Subject24,file,Subject24,tensor(1),data/derivatives/5s_windows\Subject24_1.npz,0.38238146901130676,0,,,,,,,,
25,Subject24,file,Subject24,tensor(1),data/derivatives/5s_windows\Subject24_1.npz,0.11680101603269577,0,,,,,,,,
25,Subject24,file,Subject24,tensor(1),data/derivatives/5s_windows\Subject24_1.npz,0.4524107873439789,0,,,,,,,,
25,Subject24,file,Subject24,tensor(1),data/derivatives/5s_windows\Subject24_1.npz,0.1997702568769455,0,,,,,,,,
25,Subject24,file,Subject24,tensor(1),data/derivatives/5s_windows\Subject24_1.npz,0.3147779405117035,0,,,,,,,,
25,Subject24,file,Subject24,tensor(1),data/derivatives/5s_windows\Subject24_1.npz,0.3021153211593628,0,,,,,,,,
25,Subject24,file,Subject24,tensor(1),data/derivatives/5s_windows\Subject24_1.npz,0.306316614151001,0,,,,,,,,
25,Subject24,file,Subject24,tensor(2),data/derivatives/5s_windows\Subject24_2.npz,0.4542831778526306,1,,,,,,,,
25,Subject24,file,Subject24,tensor(2),data/derivatives/5s_windows\Subject24_2.npz,0.39892321825027466,1,,,,,,,,
25,Subject24,file,Subject24,tensor(2),data/derivatives/5s_windows\Subject24_2.npz,0.5305524468421936,1,,,,,,,,
25,Subject24,file,Subject24,tensor(2),data/derivatives/5s_windows\Subject24_2.npz,0.44566071033477783,1,,,,,,,,
25,Subject24,file,Subject24,tensor(2),data/derivatives/5s_windows\Subject24_2.npz,0.45206210017204285,1,,,,,,,,
25,Subject24,file,Subject24,tensor(2),data/derivatives/5s_windows\Subject24_2.npz,0.21845561265945435,1,,,,,,,,
25,Subject24,file,Subject24,tensor(2),data/derivatives/5s_windows\Subject24_2.npz,0.6795873045921326,1,,,,,,,,
25,Subject24,file,Subject24,tensor(2),data/derivatives/5s_windows\Subject24_2.npz,0.47877252101898193,1,,,,,,,,
25,Subject24,file,Subject24,tensor(2),data/derivatives/5s_windows\Subject24_2.npz,0.2494586855173111,1,,,,,,,,
25,Subject24,file,Subject24,tensor(2),data/derivatives/5s_windows\Subject24_2.npz,0.6153331995010376,1,,,,,,,,
25,Subject24,file,Subject24,tensor(2),data/derivatives/5s_windows\Subject24_2.npz,0.6100254654884338,1,,,,,,,,
25,Subject24,file,Subject24,tensor(2),data/derivatives/5s_windows\Subject24_2.npz,0.44971609115600586,1,,,,,,,,
25,Subject24,window_summary,Subject24,-1,,0.29798084140444797,0,0.8125,0.47058823529411764,0.900462962962963,0.43312457702698676,0.8125,0.47058823529411764,0.900462962962963,0.43312457702698676
26,Subject25,file,Subject25,tensor(1),data/derivatives/5s_windows\Subject25_1.npz,0.015645969659090042,0,,,,,,,,
26,Subject25,file,Subject25,tensor(1),data/derivatives/5s_windows\Subject25_1.npz,0.44535520672798157,0,,,,,,,,
26,Subject25,file,Subject25,tensor(1),data/derivatives/5s_windows\Subject25_1.npz,0.04992566257715225,0,,,,,,,,
26,Subject25,file,Subject25,tensor(1),data/derivatives/5s_windows\Subject25_1.npz,0.5947486162185669,0,,,,,,,,
26,Subject25,file,Subject25,tensor(1),data/derivatives/5s_windows\Subject25_1.npz,0.9836477637290955,0,,,,,,,,
26,Subject25,file,Subject25,tensor(1),data/derivatives/5s_windows\Subject25_1.npz,0.9337527751922607,0,,,,,,,,
26,Subject25,file,Subject25,tensor(1),data/derivatives/5s_windows\Subject25_1.npz,0.5883823037147522,0,,,,,,,,
26,Subject25,file,Subject25,tensor(1),data/derivatives/5s_windows\Subject25_1.npz,0.4496893584728241,0,,,,,,,,
26,Subject25,file,Subject25,tensor(1),data/derivatives/5s_windows\Subject25_1.npz,0.8998833298683167,0,,,,,,,,
26,Subject25,file,Subject25,tensor(1),data/derivatives/5s_windows\Subject25_1.npz,0.4777415692806244,0,,,,,,,,
26,Subject25,file,Subject25,tensor(1),data/derivatives/5s_windows\Subject25_1.npz,0.9807800650596619,0,,,,,,,,
26,Subject25,file,Subject25,tensor(1),data/derivatives/5s_windows\Subject25_1.npz,0.2834761440753937,0,,,,,,,,
26,Subject25,file,Subject25,tensor(1),data/derivatives/5s_windows\Subject25_1.npz,0.23546983301639557,0,,,,,,,,
26,Subject25,file,Subject25,tensor(1),data/derivatives/5s_windows\Subject25_1.npz,0.19249732792377472,0,,,,,,,,
26,Subject25,file,Subject25,tensor(1),data/derivatives/5s_windows\Subject25_1.npz,0.03144170716404915,0,,,,,,,,
26,Subject25,file,Subject25,tensor(1),data/derivatives/5s_windows\Subject25_1.npz,0.6992427706718445,0,,,,,,,,
26,Subject25,file,Subject25,tensor(1),data/derivatives/5s_windows\Subject25_1.npz,0.010433490388095379,0,,,,,,,,
26,Subject25,file,Subject25,tensor(1),data/derivatives/5s_windows\Subject25_1.npz,0.09227912127971649,0,,,,,,,,
26,Subject25,file,Subject25,tensor(1),data/derivatives/5s_windows\Subject25_1.npz,0.019951719790697098,0,,,,,,,,
26,Subject25,file,Subject25,tensor(1),data/derivatives/5s_windows\Subject25_1.npz,0.45200836658477783,0,,,,,,,,
26,Subject25,file,Subject25,tensor(1),data/derivatives/5s_windows\Subject25_1.npz,0.21349430084228516,0,,,,,,,,
26,Subject25,file,Subject25,tensor(1),data/derivatives/5s_windows\Subject25_1.npz,0.15980464220046997,0,,,,,,,,
26,Subject25,file,Subject25,tensor(1),data/derivatives/5s_windows\Subject25_1.npz,0.15741662681102753,0,,,,,,,,
26,Subject25,file,Subject25,tensor(1),data/derivatives/5s_windows\Subject25_1.npz,0.6100941300392151,0,,,,,,,,
26,Subject25,file,Subject25,tensor(1),data/derivatives/5s_windows\Subject25_1.npz,0.1929917335510254,0,,,,,,,,
26,Subject25,file,Subject25,tensor(1),data/derivatives/5s_windows\Subject25_1.npz,0.130034938454628,0,,,,,,,,
26,Subject25,file,Subject25,tensor(1),data/derivatives/5s_windows\Subject25_1.npz,0.012878384441137314,0,,,,,,,,
26,Subject25,file,Subject25,tensor(1),data/derivatives/5s_windows\Subject25_1.npz,0.02280864119529724,0,,,,,,,,
26,Subject25,file,Subject25,tensor(1),data/derivatives/5s_windows\Subject25_1.npz,0.3960404098033905,0,,,,,,,,
26,Subject25,file,Subject25,tensor(1),data/derivatives/5s_windows\Subject25_1.npz,0.8549809455871582,0,,,,,,,,
26,Subject25,file,Subject25,tensor(1),data/derivatives/5s_windows\Subject25_1.npz,0.07620947062969208,0,,,,,,,,
26,Subject25,file,Subject25,tensor(1),data/derivatives/5s_windows\Subject25_1.npz,0.778034508228302,0,,,,,,,,
26,Subject25,file,Subject25,tensor(1),data/derivatives/5s_windows\Subject25_1.npz,0.03639613464474678,0,,,,,,,,
26,Subject25,file,Subject25,tensor(1),data/derivatives/5s_windows\Subject25_1.npz,0.009237597696483135,0,,,,,,,,
26,Subject25,file,Subject25,tensor(1),data/derivatives/5s_windows\Subject25_1.npz,0.40341296792030334,0,,,,,,,,
26,Subject25,file,Subject25,tensor(1),data/derivatives/5s_windows\Subject25_1.npz,0.11309023201465607,0,,,,,,,,
26,Subject25,file,Subject25,tensor(2),data/derivatives/5s_windows\Subject25_2.npz,0.22837954759597778,1,,,,,,,,
26,Subject25,file,Subject25,tensor(2),data/derivatives/5s_windows\Subject25_2.npz,0.8881111741065979,1,,,,,,,,
26,Subject25,file,Subject25,tensor(2),data/derivatives/5s_windows\Subject25_2.npz,0.6259626150131226,1,,,,,,,,
26,Subject25,file,Subject25,tensor(2),data/derivatives/5s_windows\Subject25_2.npz,0.3916776180267334,1,,,,,,,,
26,Subject25,file,Subject25,tensor(2),data/derivatives/5s_windows\Subject25_2.npz,0.9615327715873718,1,,,,,,,,
