fold,test_subject,eval_unit,subject,condition,file_path,prob,target,win_acc,win_f1,win_auc,win_mcc,file_acc,file_f1,file_auc,file_mcc
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.03552853316068649,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.13792620599269867,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.17237845063209534,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.05327734351158142,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.04517354443669319,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.12423267960548401,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.49531540274620056,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.3972766399383545,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.45206186175346375,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.34541693329811096,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.10270151495933533,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.10670297592878342,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.0662216991186142,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.09262537956237793,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.14803139865398407,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.09167741239070892,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.03938483074307442,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.02409256622195244,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.023507235571742058,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.10694177448749542,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.14959293603897095,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.06687173247337341,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.05076814442873001,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.09802588820457458,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.09596536308526993,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.07890746742486954,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.04627065360546112,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.026977788656949997,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.06089968979358673,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.07466685771942139,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.0436762273311615,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.042903054505586624,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.03618467599153519,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.020829007029533386,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.024253636598587036,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.026616306975483894,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.03262469172477722,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.06347575783729553,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.0466252900660038,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.08837824314832687,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.09452632814645767,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.09444233775138855,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.1790914237499237,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.15317566692829132,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.11573231965303421,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.07647832483053207,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.16144289076328278,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.15604089200496674,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.1562943458557129,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.13307733833789825,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.0346359983086586,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.03986196592450142,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.0904863178730011,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.09301521629095078,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.025053733959794044,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.029174955561757088,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.10674634575843811,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.1730625331401825,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.10400508344173431,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.08258751779794693,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.19821041822433472,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.08969692885875702,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.08719076961278915,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.046650707721710205,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.04419821500778198,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.15617242455482483,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.18131296336650848,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.1555117815732956,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.0382271483540535,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.024663329124450684,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.04288636893033981,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.21746030449867249,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.6863605976104736,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.6554678678512573,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.2502886652946472,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.12661977112293243,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.09370199590921402,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.0288131944835186,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.02037579007446766,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.05230215564370155,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.07213663309812546,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.032718218863010406,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.018902024254202843,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.02141999825835228,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.05815422162413597,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.1724245548248291,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.07794391363859177,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.03517717495560646,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.10900136083364487,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.02469618432223797,0,,,,,,,,
21,Subject20,file,Subject20,tensor(1),data/derivatives/raw_windows\Subject20_1.npz,0.04657347872853279,0,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.38050681352615356,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.4488494396209717,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.3523299992084503,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.28078585863113403,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.21757297217845917,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.31429243087768555,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.3326711356639862,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.31695815920829773,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.34789106249809265,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.2423187494277954,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.18052497506141663,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.36902064085006714,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.3071233332157135,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.5150961875915527,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.5662630796432495,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.4491612911224365,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.3219919204711914,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.4067155420780182,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.25919198989868164,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.28196394443511963,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.5132506489753723,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.4075348675251007,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.11749265342950821,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.12879201769828796,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.36935606598854065,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.22863855957984924,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.16882920265197754,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.22773900628089905,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.604869544506073,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.6446552276611328,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.42212891578674316,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.1341240406036377,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.045884568244218826,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.10732921957969666,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.1993042677640915,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.3854408264160156,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.2339029163122177,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.23603400588035583,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.39079418778419495,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.14124661684036255,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.17496344447135925,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.18042007088661194,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.2738732397556305,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.1950913816690445,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.10242350399494171,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.2673945128917694,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.07878218591213226,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.03237786889076233,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.2750965356826782,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.269368439912796,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.2742936909198761,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.26184743642807007,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.4166473150253296,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.3119020164012909,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.15207284688949585,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.22974801063537598,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.2800062894821167,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.36003798246383667,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.6663230657577515,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.08690741658210754,1,,,,,,,,
21,Subject20,file,Subject20,tensor(2),data/derivatives/raw_windows\Subject20_2.npz,0.08285548537969589,1,,,,,,,,
21,Subject20,window_summary,Subject20,-1,,0.1566286106971054,0,0.7603305785123967,0.17142857142857143,0.8660447423240648,0.18766545242166105,0.7603305785123967,0.17142857142857143,0.8660447423240648,0.18766545242166105
22,Subject21,file,Subject21,tensor(1),data/derivatives/raw_windows\Subject21_1.npz,0.10822857171297073,0,,,,,,,,
22,Subject21,file,Subject21,tensor(1),data/derivatives/raw_windows\Subject21_1.npz,0.5885770916938782,0,,,,,,,,
22,Subject21,file,Subject21,tensor(1),data/derivatives/raw_windows\Subject21_1.npz,0.7088836431503296,0,,,,,,,,
22,Subject21,file,Subject21,tensor(1),data/derivatives/raw_windows\Subject21_1.npz,0.2783510982990265,0,,,,,,,,
22,Subject21,file,Subject21,tensor(1),data/derivatives/raw_windows\Subject21_1.npz,0.46145936846733093,0,,,,,,,,
22,Subject21,file,Subject21,tensor(1),data/derivatives/raw_windows\Subject21_1.npz,0.7852723002433777,0,,,,,,,,
22,Subject21,file,Subject21,tensor(1),data/derivatives/raw_windows\Subject21_1.npz,0.658066987991333,0,,,,,,,,
22,Subject21,file,Subject21,tensor(1),data/derivatives/raw_windows\Subject21_1.npz,0.38612687587738037,0,,,,,,,,
22,Subject21,file,Subject21,tensor(1),data/derivatives/raw_windows\Subject21_1.npz,0.48834747076034546,0,,,,,,,,
22,Subject21,file,Subject21,tensor(1),data/derivatives/raw_windows\Subject21_1.npz,0.721275269985199,0,,,,,,,,
22,Subject21,file,Subject21,tensor(1),data/derivatives/raw_windows\Subject21_1.npz,0.8727611303329468,0,,,,,,,,
22,Subject21,file,Subject21,tensor(1),data/derivatives/raw_windows\Subject21_1.npz,0.8380333185195923,0,,,,,,,,
22,Subject21,file,Subject21,tensor(1),data/derivatives/raw_windows\Subject21_1.npz,0.8185165524482727,0,,,,,,,,
22,Subject21,file,Subject21,tensor(1),data/derivatives/raw_windows\Subject21_1.npz,0.6445168852806091,0,,,,,,,,
22,Subject21,file,Subject21,tensor(1),data/derivatives/raw_windows\Subject21_1.npz,0.31675857305526733,0,,,,,,,,
22,Subject21,file,Subject21,tensor(1),data/derivatives/raw_windows\Subject21_1.npz,0.22504979372024536,0,,,,,,,,
22,Subject21,file,Subject21,tensor(1),data/derivatives/raw_windows\Subject21_1.npz,0.21000303328037262,0,,,,,,,,
22,Subject21,file,Subject21,tensor(1),data/derivatives/raw_windows\Subject21_1.npz,0.34081095457077026,0,,,,,,,,
22,Subject21,file,Subject21,tensor(1),data/derivatives/raw_windows\Subject21_1.npz,0.5661081671714783,0,,,,,,,,
22,Subject21,file,Subject21,tensor(1),data/derivatives/raw_windows\Subject21_1.npz,0.3206459581851959,0,,,,,,,,
